"Australia","LU09699","2000",535.020000
"Australia","LU09699","2005",535.020000
"Australia","LU09699","2010",535.020000
"Australia","LU09699","2015",535.020000
"Australia","LU09700","2000",509.550000
"Australia","LU09700","2005",509.550000
"Australia","LU09700","2010",509.550000
"Australia","LU09700","2015",509.550000
"Australia","LU09701","2000",210.010000
"Australia","LU09701","2005",210.010000
"Australia","LU09701","2010",210.010000
"Australia","LU09701","2015",210.010000
"Australia","LU09702","2000",688.790000
"Australia","LU09702","2005",688.790000
"Australia","LU09702","2010",688.790000
"Australia","LU09702","2015",688.790000
"Australia","LU09703","2000",2120.720000
"Australia","LU09703","2005",2120.720000
"Australia","LU09703","2010",2120.720000
"Australia","LU09703","2015",2120.720000
"Australia","LU09704","2000",2281.670000
"Australia","LU09704","2005",2281.670000
"Australia","LU09704","2010",2281.670000
"Australia","LU09704","2015",2281.670000
"Australia","LU09705","2000",47.140000
"Australia","LU09705","2005",47.140000
"Australia","LU09705","2010",47.140000
"Australia","LU09705","2015",47.140000
"Australia","LU09871","2000",2.820000
"Australia","LU09871","2005",2.820000
"Australia","LU09871","2010",2.820000
"Australia","LU09871","2015",2.820000
"Australia","LU09872","2000",194.760000
"Australia","LU09872","2005",194.760000
"Australia","LU09872","2010",194.760000
"Australia","LU09872","2015",194.760000
"Australia","LU09873","2000",186.990000
"Australia","LU09873","2005",186.990000
"Australia","LU09873","2010",186.990000
"Australia","LU09873","2015",186.990000
"Australia","LU09874","2000",328.860000
"Australia","LU09874","2005",328.860000
"Australia","LU09874","2010",328.860000
"Australia","LU09874","2015",328.860000
"Australia","LU09875","2000",106.640000
"Australia","LU09875","2005",106.640000
"Australia","LU09875","2010",106.640000
"Australia","LU09875","2015",106.640000
"Australia","LU09876","2000",339.150000
"Australia","LU09876","2005",339.150000
"Australia","LU09876","2010",339.150000
"Australia","LU09876","2015",339.150000
"Australia","LU09877","2000",72.340000
"Australia","LU09877","2005",72.340000
"Australia","LU09877","2010",72.340000
"Australia","LU09877","2015",72.340000
"Australia","LU09878","2000",3.620000
"Australia","LU09878","2005",3.620000
"Australia","LU09878","2010",3.620000
"Australia","LU09878","2015",3.620000
"Australia","LU09879","2000",7.690000
"Australia","LU09879","2005",7.690000
"Australia","LU09879","2010",7.690000
"Australia","LU09879","2015",7.690000
"Australia","LU09880","2000",32.470000
"Australia","LU09880","2005",32.470000
"Australia","LU09880","2010",32.470000
"Australia","LU09880","2015",32.470000
"Australia","LU09881","2000",198.400000
"Australia","LU09881","2005",198.400000
"Australia","LU09881","2010",198.400000
"Australia","LU09881","2015",198.400000
"Australia","LU09882","2000",807.970000
"Australia","LU09882","2005",807.970000
"Australia","LU09882","2010",807.970000
"Australia","LU09882","2015",807.970000
"Australia","LU09883","2000",1016.350000
"Australia","LU09883","2005",1016.350000
"Australia","LU09883","2010",1016.350000
"Australia","LU09883","2015",1016.350000
"Australia","LU09884","2000",1144.870000
"Australia","LU09884","2005",1144.870000
"Australia","LU09884","2010",1144.870000
"Australia","LU09884","2015",1144.870000
"Australia","LU09885","2000",711.660000
"Australia","LU09885","2005",711.660000
"Australia","LU09885","2010",711.660000
"Australia","LU09885","2015",711.660000
"Australia","LU09886","2000",7.640000
"Australia","LU09886","2005",7.640000
"Australia","LU09886","2010",7.640000
"Australia","LU09886","2015",7.640000
"Australia","LU10049","2000",0.690000
"Australia","LU10049","2005",0.690000
"Australia","LU10049","2010",0.690000
"Australia","LU10049","2015",0.690000
"Australia","LU10050","2000",2.010000
"Australia","LU10050","2005",2.010000
"Australia","LU10050","2010",2.010000
"Australia","LU10050","2015",2.010000
"Australia","LU10051","2000",42.370000
"Australia","LU10051","2005",42.370000
"Australia","LU10051","2010",42.370000
"Australia","LU10051","2015",42.370000
"Australia","LU10052","2000",2.580000
"Australia","LU10052","2005",2.580000
"Australia","LU10052","2010",2.580000
"Australia","LU10052","2015",2.580000
"Australia","LU10055","2000",0.990000
"Australia","LU10055","2005",0.990000
"Australia","LU10055","2010",0.990000
"Australia","LU10055","2015",0.990000
"Australia","LU10056","2000",5.810000
"Australia","LU10056","2005",5.810000
"Australia","LU10056","2010",5.810000
"Australia","LU10056","2015",5.810000
"Australia","LU10058","2000",8.020000
"Australia","LU10058","2005",8.020000
"Australia","LU10058","2010",8.020000
"Australia","LU10058","2015",8.020000
"Australia","LU10059","2000",9.960000
"Australia","LU10059","2005",9.960000
"Australia","LU10059","2010",9.960000
"Australia","LU10059","2015",9.960000
"Australia","LU10061","2000",47.940000
"Australia","LU10061","2005",47.940000
"Australia","LU10061","2010",47.940000
"Australia","LU10061","2015",47.940000
"Australia","LU10062","2000",73.500000
"Australia","LU10062","2005",73.500000
"Australia","LU10062","2010",73.500000
"Australia","LU10062","2015",73.500000
"Australia","LU10063","2000",66.440000
"Australia","LU10063","2005",66.440000
"Australia","LU10063","2010",66.440000
"Australia","LU10063","2015",66.440000
"Australia","LU10064","2000",341.660000
"Australia","LU10064","2005",341.660000
"Australia","LU10064","2010",341.660000
"Australia","LU10064","2015",341.660000
"Australia","LU10065","2000",426.020000
"Australia","LU10065","2005",426.020000
"Australia","LU10065","2010",426.020000
"Australia","LU10065","2015",426.020000
"Australia","LU10066","2000",1204.740000
"Australia","LU10066","2005",1204.740000
"Australia","LU10066","2010",1204.740000
"Australia","LU10066","2015",1204.740000
"Australia","LU10230","2000",1.170000
"Australia","LU10230","2005",1.170000
"Australia","LU10230","2010",1.170000
"Australia","LU10230","2015",1.170000
"Australia","LU10231","2000",7.320000
"Australia","LU10231","2005",7.320000
"Australia","LU10231","2010",7.320000
"Australia","LU10231","2015",7.320000
"Australia","LU10232","2000",20.500000
"Australia","LU10232","2005",20.500000
"Australia","LU10232","2010",20.500000
"Australia","LU10232","2015",20.500000
"Australia","LU10233","2000",3.640000
"Australia","LU10233","2005",3.640000
"Australia","LU10233","2010",3.640000
"Australia","LU10233","2015",3.640000
"Australia","LU10234","2000",1.350000
"Australia","LU10234","2005",1.350000
"Australia","LU10234","2010",1.350000
"Australia","LU10234","2015",1.350000
"Australia","LU10235","2000",2.420000
"Australia","LU10235","2005",2.420000
"Australia","LU10235","2010",2.420000
"Australia","LU10235","2015",2.420000
"Australia","LU10237","2000",5.200000
"Australia","LU10237","2005",5.200000
"Australia","LU10237","2010",5.200000
"Australia","LU10237","2015",5.200000
"Australia","LU10238","2000",123.450000
"Australia","LU10238","2005",123.450000
"Australia","LU10238","2010",123.450000
"Australia","LU10238","2015",123.450000
"Australia","LU10239","2000",95.760000
"Australia","LU10239","2005",95.760000
"Australia","LU10239","2010",95.760000
"Australia","LU10239","2015",95.760000
"Australia","LU10243","2000",5.980000
"Australia","LU10243","2005",5.980000
"Australia","LU10243","2010",5.980000
"Australia","LU10243","2015",5.980000
"Australia","LU10244","2000",44.610000
"Australia","LU10244","2005",44.610000
"Australia","LU10244","2010",44.610000
"Australia","LU10244","2015",44.610000
"Australia","LU10245","2000",623.370000
"Australia","LU10245","2005",623.370000
"Australia","LU10245","2010",623.370000
"Australia","LU10245","2015",623.370000
"Australia","LU10246","2000",799.820000
"Australia","LU10246","2005",799.820000
"Australia","LU10246","2010",799.820000
"Australia","LU10246","2015",799.820000
"Australia","LU10247","2000",507.430000
"Australia","LU10247","2005",507.430000
"Australia","LU10247","2010",507.430000
"Australia","LU10247","2015",507.430000
"Australia","LU10411","2000",4.120000
"Australia","LU10411","2005",4.120000
"Australia","LU10411","2010",4.120000
"Australia","LU10411","2015",4.120000
"Australia","LU10415","2000",19.740000
"Australia","LU10415","2005",19.740000
"Australia","LU10415","2010",19.740000
"Australia","LU10415","2015",19.740000
"Australia","LU10416","2000",13.390000
"Australia","LU10416","2005",13.390000
"Australia","LU10416","2010",13.390000
"Australia","LU10416","2015",13.390000
"Australia","LU10417","2000",4.610000
"Australia","LU10417","2005",4.610000
"Australia","LU10417","2010",4.610000
"Australia","LU10417","2015",4.610000
"Australia","LU10418","2000",17.400000
"Australia","LU10418","2005",17.400000
"Australia","LU10418","2010",17.400000
"Australia","LU10418","2015",17.400000
"Australia","LU10422","2000",9.750000
"Australia","LU10422","2005",9.750000
"Australia","LU10422","2010",9.750000
"Australia","LU10422","2015",9.750000
"Australia","LU10423","2000",21.910000
"Australia","LU10423","2005",21.910000
"Australia","LU10423","2010",21.910000
"Australia","LU10423","2015",21.910000
"Australia","LU10424","2000",313.490000
"Australia","LU10424","2005",313.490000
"Australia","LU10424","2010",313.490000
"Australia","LU10424","2015",313.490000
"Australia","LU10425","2000",1466.020000
"Australia","LU10425","2005",1466.020000
"Australia","LU10425","2010",1466.020000
"Australia","LU10425","2015",1466.020000
"Australia","LU10426","2000",1618.380000
"Australia","LU10426","2005",1618.380000
"Australia","LU10426","2010",1618.380000
"Australia","LU10426","2015",1618.380000
"Australia","LU10427","2000",1316.150000
"Australia","LU10427","2005",1316.150000
"Australia","LU10427","2010",1316.150000
"Australia","LU10427","2015",1316.150000
"Australia","LU10428","2000",823.630000
"Australia","LU10428","2005",823.630000
"Australia","LU10428","2010",823.630000
"Australia","LU10428","2015",823.630000
"Australia","LU10588","2000",16.630000
"Australia","LU10588","2005",16.630000
"Australia","LU10588","2010",16.630000
"Australia","LU10588","2015",16.630000
"Australia","LU10589","2000",93.630000
"Australia","LU10589","2005",93.630000
"Australia","LU10589","2010",93.630000
"Australia","LU10589","2015",93.630000
"Australia","LU10593","2000",1.550000
"Australia","LU10593","2005",1.550000
"Australia","LU10593","2010",1.550000
"Australia","LU10593","2015",1.550000
"Australia","LU10594","2000",4.410000
"Australia","LU10594","2005",4.410000
"Australia","LU10594","2010",4.410000
"Australia","LU10594","2015",4.410000
"Australia","LU10595","2000",0.720000
"Australia","LU10595","2005",0.720000
"Australia","LU10595","2010",0.720000
"Australia","LU10595","2015",0.720000
"Australia","LU10596","2000",63.240000
"Australia","LU10596","2005",63.240000
"Australia","LU10596","2010",63.240000
"Australia","LU10596","2015",63.240000
"Australia","LU10597","2000",49.580000
"Australia","LU10597","2005",49.580000
"Australia","LU10597","2010",49.580000
"Australia","LU10597","2015",49.580000
"Australia","LU10598","2000",10.160000
"Australia","LU10598","2005",10.160000
"Australia","LU10598","2010",10.160000
"Australia","LU10598","2015",10.160000
"Australia","LU10603","2000",24.300000
"Australia","LU10603","2005",24.300000
"Australia","LU10603","2010",24.300000
"Australia","LU10603","2015",24.300000
"Australia","LU10604","2000",5.890000
"Australia","LU10604","2005",5.890000
"Australia","LU10604","2010",5.890000
"Australia","LU10604","2015",5.890000
"Australia","LU10605","2000",287.730000
"Australia","LU10605","2005",287.730000
"Australia","LU10605","2010",287.730000
"Australia","LU10605","2015",287.730000
"Australia","LU10606","2000",407.460000
"Australia","LU10606","2005",407.460000
"Australia","LU10606","2010",407.460000
"Australia","LU10606","2015",407.460000
"Australia","LU10607","2000",1413.890000
"Australia","LU10607","2005",1413.890000
"Australia","LU10607","2010",1413.890000
"Australia","LU10607","2015",1413.890000
"Australia","LU10608","2000",1396.700000
"Australia","LU10608","2005",1396.700000
"Australia","LU10608","2010",1396.700000
"Australia","LU10608","2015",1396.700000
"Australia","LU10769","2000",48.280000
"Australia","LU10769","2005",48.280000
"Australia","LU10769","2010",48.280000
"Australia","LU10769","2015",48.280000
"Australia","LU10770","2000",123.730000
"Australia","LU10770","2005",123.730000
"Australia","LU10770","2010",123.730000
"Australia","LU10770","2015",123.730000
"Australia","LU10771","2000",116.380000
"Australia","LU10771","2005",116.380000
"Australia","LU10771","2010",116.380000
"Australia","LU10771","2015",116.380000
"Australia","LU10772","2000",107.650000
"Australia","LU10772","2005",107.650000
"Australia","LU10772","2010",107.650000
"Australia","LU10772","2015",107.650000
"Australia","LU10773","2000",36.770000
"Australia","LU10773","2005",36.770000
"Australia","LU10773","2010",36.770000
"Australia","LU10773","2015",36.770000
"Australia","LU10774","2000",2.930000
"Australia","LU10774","2005",2.930000
"Australia","LU10774","2010",2.930000
"Australia","LU10774","2015",2.930000
"Australia","LU10783","2000",10.060000
"Australia","LU10783","2005",10.060000
"Australia","LU10783","2010",10.060000
"Australia","LU10783","2015",10.060000
"Australia","LU10784","2000",37.440000
"Australia","LU10784","2005",37.440000
"Australia","LU10784","2010",37.440000
"Australia","LU10784","2015",37.440000
"Australia","LU10785","2000",70.340000
"Australia","LU10785","2005",70.340000
"Australia","LU10785","2010",70.340000
"Australia","LU10785","2015",70.340000
"Australia","LU10786","2000",183.440000
"Australia","LU10786","2005",183.440000
"Australia","LU10786","2010",183.440000
"Australia","LU10786","2015",183.440000
"Australia","LU10787","2000",1172.160000
"Australia","LU10787","2005",1172.160000
"Australia","LU10787","2010",1172.160000
"Australia","LU10787","2015",1172.160000
"Australia","LU10788","2000",2455.580000
"Australia","LU10788","2005",2455.580000
"Australia","LU10788","2010",2455.580000
"Australia","LU10788","2015",2455.580000
"Australia","LU10949","2000",290.670000
"Australia","LU10949","2005",290.670000
"Australia","LU10949","2010",290.670000
"Australia","LU10949","2015",290.670000
"Australia","LU10950","2000",177.070000
"Australia","LU10950","2005",177.070000
"Australia","LU10950","2010",177.070000
"Australia","LU10950","2015",177.070000
"Australia","LU10951","2000",1154.450000
"Australia","LU10951","2005",1154.450000
"Australia","LU10951","2010",1154.450000
"Australia","LU10951","2015",1154.450000
"Australia","LU10952","2000",2406.150000
"Australia","LU10952","2005",2406.150000
"Australia","LU10952","2010",2406.150000
"Australia","LU10952","2015",2406.150000
"Australia","LU10953","2000",1525.590000
"Australia","LU10953","2005",1525.590000
"Australia","LU10953","2010",1525.590000
"Australia","LU10953","2015",1525.590000
"Australia","LU10954","2000",39.770000
"Australia","LU10954","2005",39.770000
"Australia","LU10954","2010",39.770000
"Australia","LU10954","2015",39.770000
"Australia","LU10955","2000",2.150000
"Australia","LU10955","2005",2.150000
"Australia","LU10955","2010",2.150000
"Australia","LU10955","2015",2.150000
"Australia","LU10956","2000",1.830000
"Australia","LU10956","2005",1.830000
"Australia","LU10956","2010",1.830000
"Australia","LU10956","2015",1.830000
"Australia","LU10957","2000",21.070000
"Australia","LU10957","2005",21.070000
"Australia","LU10957","2010",21.070000
"Australia","LU10957","2015",21.070000
"Australia","LU10958","2000",13.850000
"Australia","LU10958","2005",13.850000
"Australia","LU10958","2010",13.850000
"Australia","LU10958","2015",13.850000
"Australia","LU10961","2000",63.960000
"Australia","LU10961","2005",63.960000
"Australia","LU10961","2010",63.960000
"Australia","LU10961","2015",63.960000
"Australia","LU10963","2000",3.830000
"Australia","LU10963","2005",3.830000
"Australia","LU10963","2010",3.830000
"Australia","LU10963","2015",3.830000
"Australia","LU10964","2000",229.200000
"Australia","LU10964","2005",229.200000
"Australia","LU10964","2010",229.200000
"Australia","LU10964","2015",229.200000
"Australia","LU10965","2000",924.190000
"Australia","LU10965","2005",924.190000
"Australia","LU10965","2010",924.190000
